26-06-11 01:33:42.721 - INFO: ********** Current strategy: finetune   |   Start_epoch: 0   |   train_mode: video   |**********
26-06-11 01:33:42.735 - INFO: ********** coding_mode:  all2   |   lr:  1e-05   |********************
26-06-11 01:33:42.735 - INFO: **********parameters information**********  
26-06-11 01:33:42.735 - INFO: trained ['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: fixed['net0', 'net1', 'net2']
26-06-11 01:33:42.735 - INFO: ********** strategy information details ********** 
26-06-11 01:33:42.737 - INFO: strategy information details: [[1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [1e-05, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [5e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7], [1e-06, 'all2', 'total_rdc_mse_vr', 7]]
26-06-11 01:33:42.737 - INFO: **********train for video mode**********
26-06-11 15:47:36.790 - INFO: time: 69.65 train epoch 6:[8400/32852(26%)]train lambda:  4    Avg_loss:  0.018088313822892152 avg_detail: Loss: 0.0181 |mse_loss: 0.001859 |ssim_loss: 0.001859 |lpips_loss: 0.001859 |bpp_y: 0.010662 |bpp_offset: 0.001997 |bpp_z: 0.000409 |   Loss: 0.0051440647803246975  
26-06-11 15:48:51.340 - INFO: time: 74.55 train epoch 6:[8800/32852(27%)]train lambda:  4    Avg_loss:  0.01808742416619643 avg_detail: Loss: 0.0181 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010674 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.006098578684031963  
26-06-11 15:50:03.639 - INFO: time: 72.30 train epoch 6:[9200/32852(28%)]train lambda:  4    Avg_loss:  0.01799731788437337 avg_detail: Loss: 0.0180 |mse_loss: 0.001848 |ssim_loss: 0.001848 |lpips_loss: 0.001848 |bpp_y: 0.010606 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.007318023592233658  
26-06-11 15:51:12.380 - INFO: time: 68.74 train epoch 6:[9600/32852(29%)]train lambda:  4    Avg_loss:  0.017962164812635538 avg_detail: Loss: 0.0180 |mse_loss: 0.001849 |ssim_loss: 0.001849 |lpips_loss: 0.001849 |bpp_y: 0.010565 |bpp_offset: 0.001996 |bpp_z: 0.000407 |   Loss: 0.004966777749359608  
26-06-11 15:52:20.779 - INFO: time: 68.40 train epoch 6:[10000/32852(30%)]train lambda:  4    Avg_loss:  0.01794751713826441 avg_detail: Loss: 0.0179 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010539 |bpp_offset: 0.001995 |bpp_z: 0.000407 |   Loss: 0.010603497736155987  
26-06-11 15:53:30.665 - INFO: time: 69.89 train epoch 6:[10400/32852(32%)]train lambda:  4    Avg_loss:  0.017976937070761416 avg_detail: Loss: 0.0180 |mse_loss: 0.001854 |ssim_loss: 0.001854 |lpips_loss: 0.001854 |bpp_y: 0.010567 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.007687379140406847  
26-06-11 15:54:40.317 - INFO: time: 69.65 train epoch 6:[10800/32852(33%)]train lambda:  4    Avg_loss:  0.01797044388063824 avg_detail: Loss: 0.0180 |mse_loss: 0.001854 |ssim_loss: 0.001854 |lpips_loss: 0.001854 |bpp_y: 0.010562 |bpp_offset: 0.001993 |bpp_z: 0.000407 |   Loss: 0.005435916595160961  
26-06-11 15:55:49.761 - INFO: time: 69.44 train epoch 6:[11200/32852(34%)]train lambda:  4    Avg_loss:  0.01796282555145683 avg_detail: Loss: 0.0180 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010553 |bpp_offset: 0.001992 |bpp_z: 0.000408 |   Loss: 0.08113600313663483  
26-06-11 15:56:59.782 - INFO: time: 70.02 train epoch 6:[11600/32852(35%)]train lambda:  4    Avg_loss:  0.01790819649530407 avg_detail: Loss: 0.0179 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010494 |bpp_offset: 0.001993 |bpp_z: 0.000408 |   Loss: 0.00714754406362772  
26-06-11 15:58:10.715 - INFO: time: 70.93 train epoch 6:[12000/32852(37%)]train lambda:  4    Avg_loss:  0.017941560868247854 avg_detail: Loss: 0.0179 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010530 |bpp_offset: 0.001992 |bpp_z: 0.000408 |   Loss: 0.02952648140490055  
26-06-11 15:59:21.522 - INFO: time: 70.81 train epoch 6:[12400/32852(38%)]train lambda:  4    Avg_loss:  0.01799818626587832 avg_detail: Loss: 0.0180 |mse_loss: 0.001864 |ssim_loss: 0.001864 |lpips_loss: 0.001864 |bpp_y: 0.010561 |bpp_offset: 0.001994 |bpp_z: 0.000408 |   Loss: 0.009015623480081558  
26-06-11 16:00:29.226 - INFO: time: 67.70 train epoch 6:[12800/32852(39%)]train lambda:  4    Avg_loss:  0.01803737024133507 avg_detail: Loss: 0.0180 |mse_loss: 0.001865 |ssim_loss: 0.001865 |lpips_loss: 0.001865 |bpp_y: 0.010598 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.008480039425194263  
26-06-11 16:01:38.575 - INFO: time: 69.35 train epoch 6:[13200/32852(40%)]train lambda:  4    Avg_loss:  0.018057671121975115 avg_detail: Loss: 0.0181 |mse_loss: 0.001866 |ssim_loss: 0.001866 |lpips_loss: 0.001866 |bpp_y: 0.010614 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.007246267981827259  
26-06-11 16:02:47.910 - INFO: time: 69.33 train epoch 6:[13600/32852(41%)]train lambda:  4    Avg_loss:  0.018076590334267714 avg_detail: Loss: 0.0181 |mse_loss: 0.001864 |ssim_loss: 0.001864 |lpips_loss: 0.001864 |bpp_y: 0.010639 |bpp_offset: 0.001995 |bpp_z: 0.000409 |   Loss: 0.007315365597605705  
26-06-11 16:03:56.212 - INFO: time: 68.30 train epoch 6:[14000/32852(43%)]train lambda:  4    Avg_loss:  0.018093877060702628 avg_detail: Loss: 0.0181 |mse_loss: 0.001863 |ssim_loss: 0.001863 |lpips_loss: 0.001863 |bpp_y: 0.010658 |bpp_offset: 0.001995 |bpp_z: 0.000409 |   Loss: 0.004781358875334263  
26-06-11 16:05:06.432 - INFO: time: 70.22 train epoch 6:[14400/32852(44%)]train lambda:  4    Avg_loss:  0.018057495035741788 avg_detail: Loss: 0.0181 |mse_loss: 0.001858 |ssim_loss: 0.001858 |lpips_loss: 0.001858 |bpp_y: 0.010634 |bpp_offset: 0.001996 |bpp_z: 0.000409 |   Loss: 0.004375666845589876  
26-06-11 16:06:16.917 - INFO: time: 70.48 train epoch 6:[14800/32852(45%)]train lambda:  4    Avg_loss:  0.018016893738441297 avg_detail: Loss: 0.0180 |mse_loss: 0.001859 |ssim_loss: 0.001859 |lpips_loss: 0.001859 |bpp_y: 0.010592 |bpp_offset: 0.001996 |bpp_z: 0.000409 |   Loss: 0.004469823092222214  
26-06-11 16:07:25.175 - INFO: time: 68.26 train epoch 6:[15200/32852(46%)]train lambda:  4    Avg_loss:  0.017978603739868544 avg_detail: Loss: 0.0180 |mse_loss: 0.001858 |ssim_loss: 0.001858 |lpips_loss: 0.001858 |bpp_y: 0.010557 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.008703449741005898  
26-06-11 16:08:32.875 - INFO: time: 67.70 train epoch 6:[15600/32852(47%)]train lambda:  4    Avg_loss:  0.017977090727438888 avg_detail: Loss: 0.0180 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010566 |bpp_offset: 0.001996 |bpp_z: 0.000407 |   Loss: 0.006259122863411903  
26-06-11 16:09:41.580 - INFO: time: 68.70 train epoch 6:[16000/32852(49%)]train lambda:  4    Avg_loss:  0.017972512473377403 avg_detail: Loss: 0.0180 |mse_loss: 0.001852 |ssim_loss: 0.001852 |lpips_loss: 0.001852 |bpp_y: 0.010569 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.008257757872343063  
26-06-11 16:10:50.672 - INFO: time: 69.09 train epoch 6:[16400/32852(50%)]train lambda:  4    Avg_loss:  0.017963099237558667 avg_detail: Loss: 0.0180 |mse_loss: 0.001848 |ssim_loss: 0.001848 |lpips_loss: 0.001848 |bpp_y: 0.010571 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.006110247224569321  
26-06-11 16:12:01.692 - INFO: time: 71.02 train epoch 6:[16800/32852(51%)]train lambda:  4    Avg_loss:  0.017988588078826986 avg_detail: Loss: 0.0180 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010584 |bpp_offset: 0.001994 |bpp_z: 0.000408 |   Loss: 0.00818354357033968  
26-06-11 16:13:11.659 - INFO: time: 69.97 train epoch 6:[17200/32852(52%)]train lambda:  4    Avg_loss:  0.018054422595343095 avg_detail: Loss: 0.0181 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010649 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.004525256808847189  
26-06-11 16:14:20.833 - INFO: time: 69.17 train epoch 6:[17600/32852(54%)]train lambda:  4    Avg_loss:  0.018085086849568336 avg_detail: Loss: 0.0181 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010681 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.0076837120577692986  
26-06-11 16:15:29.556 - INFO: time: 68.72 train epoch 6:[18000/32852(55%)]train lambda:  4    Avg_loss:  0.018088520713494916 avg_detail: Loss: 0.0181 |mse_loss: 0.001851 |ssim_loss: 0.001851 |lpips_loss: 0.001851 |bpp_y: 0.010689 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.006248729303479195  
26-06-11 16:16:38.831 - INFO: time: 69.28 train epoch 6:[18400/32852(56%)]train lambda:  4    Avg_loss:  0.018108604382307072 avg_detail: Loss: 0.0181 |mse_loss: 0.001852 |ssim_loss: 0.001852 |lpips_loss: 0.001852 |bpp_y: 0.010707 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.005453936755657196  
26-06-11 16:17:48.723 - INFO: time: 69.89 train epoch 6:[18800/32852(57%)]train lambda:  4    Avg_loss:  0.018125349641901718 avg_detail: Loss: 0.0181 |mse_loss: 0.001852 |ssim_loss: 0.001852 |lpips_loss: 0.001852 |bpp_y: 0.010723 |bpp_offset: 0.001995 |bpp_z: 0.000409 |   Loss: 0.005145892966538668  
26-06-11 16:18:58.205 - INFO: time: 69.48 train epoch 6:[19200/32852(58%)]train lambda:  4    Avg_loss:  0.018159455943608818 avg_detail: Loss: 0.0182 |mse_loss: 0.001851 |ssim_loss: 0.001851 |lpips_loss: 0.001851 |bpp_y: 0.010758 |bpp_offset: 0.001994 |bpp_z: 0.000408 |   Loss: 0.006296489387750626  
26-06-11 16:20:07.647 - INFO: time: 69.44 train epoch 6:[19600/32852(60%)]train lambda:  4    Avg_loss:  0.018202178559317914 avg_detail: Loss: 0.0182 |mse_loss: 0.001851 |ssim_loss: 0.001851 |lpips_loss: 0.001851 |bpp_y: 0.010804 |bpp_offset: 0.001994 |bpp_z: 0.000408 |   Loss: 0.005904854275286198  
26-06-11 16:21:18.824 - INFO: time: 71.18 train epoch 6:[20000/32852(61%)]train lambda:  4    Avg_loss:  0.01821365153338587 avg_detail: Loss: 0.0182 |mse_loss: 0.001850 |ssim_loss: 0.001850 |lpips_loss: 0.001850 |bpp_y: 0.010816 |bpp_offset: 0.001994 |bpp_z: 0.000408 |   Loss: 0.0054451944306492805  
26-06-11 16:22:28.040 - INFO: time: 69.22 train epoch 6:[20400/32852(62%)]train lambda:  4    Avg_loss:  0.01820412160511984 avg_detail: Loss: 0.0182 |mse_loss: 0.001850 |ssim_loss: 0.001850 |lpips_loss: 0.001850 |bpp_y: 0.010808 |bpp_offset: 0.001994 |bpp_z: 0.000408 |   Loss: 0.0089536402374506  
26-06-11 16:23:37.755 - INFO: time: 69.71 train epoch 6:[20800/32852(63%)]train lambda:  4    Avg_loss:  0.01823152909841301 avg_detail: Loss: 0.0182 |mse_loss: 0.001850 |ssim_loss: 0.001850 |lpips_loss: 0.001850 |bpp_y: 0.010836 |bpp_offset: 0.001995 |bpp_z: 0.000408 |   Loss: 0.009529320523142815  
26-06-11 16:24:46.842 - INFO: time: 69.09 train epoch 6:[21200/32852(65%)]train lambda:  4    Avg_loss:  0.01821951108564018 avg_detail: Loss: 0.0182 |mse_loss: 0.001847 |ssim_loss: 0.001847 |lpips_loss: 0.001847 |bpp_y: 0.010830 |bpp_offset: 0.001995 |bpp_z: 0.000407 |   Loss: 0.004941306076943874  
26-06-11 16:25:57.012 - INFO: time: 70.17 train epoch 6:[21600/32852(66%)]train lambda:  4    Avg_loss:  0.018217325917157832 avg_detail: Loss: 0.0182 |mse_loss: 0.001848 |ssim_loss: 0.001848 |lpips_loss: 0.001848 |bpp_y: 0.010828 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.008082160726189613  
26-06-11 16:27:07.669 - INFO: time: 70.66 train epoch 6:[22000/32852(67%)]train lambda:  4    Avg_loss:  0.01822960397347557 avg_detail: Loss: 0.0182 |mse_loss: 0.001847 |ssim_loss: 0.001847 |lpips_loss: 0.001847 |bpp_y: 0.010841 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.004979357123374939  
26-06-11 16:28:16.167 - INFO: time: 68.50 train epoch 6:[22400/32852(68%)]train lambda:  4    Avg_loss:  0.018229990382983147 avg_detail: Loss: 0.0182 |mse_loss: 0.001847 |ssim_loss: 0.001847 |lpips_loss: 0.001847 |bpp_y: 0.010842 |bpp_offset: 0.001993 |bpp_z: 0.000407 |   Loss: 0.009752858430147171  
26-06-11 16:29:26.363 - INFO: time: 70.20 train epoch 6:[22800/32852(69%)]train lambda:  4    Avg_loss:  0.018241479330729265 avg_detail: Loss: 0.0182 |mse_loss: 0.001849 |ssim_loss: 0.001849 |lpips_loss: 0.001849 |bpp_y: 0.010849 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.011505135335028172  
26-06-11 16:30:37.039 - INFO: time: 70.68 train epoch 6:[23200/32852(71%)]train lambda:  4    Avg_loss:  0.018268123555389978 avg_detail: Loss: 0.0183 |mse_loss: 0.001849 |ssim_loss: 0.001849 |lpips_loss: 0.001849 |bpp_y: 0.010875 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.003042081370949745  
26-06-11 16:31:46.037 - INFO: time: 69.00 train epoch 6:[23600/32852(72%)]train lambda:  4    Avg_loss:  0.018311479814136652 avg_detail: Loss: 0.0183 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010907 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.004396191798150539  
26-06-11 16:32:56.347 - INFO: time: 70.31 train epoch 6:[24000/32852(73%)]train lambda:  4    Avg_loss:  0.018341328071800247 avg_detail: Loss: 0.0183 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010930 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.011478241533041  
26-06-11 16:34:06.132 - INFO: time: 69.78 train epoch 6:[24400/32852(74%)]train lambda:  4    Avg_loss:  0.018321805212271183 avg_detail: Loss: 0.0183 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010918 |bpp_offset: 0.001994 |bpp_z: 0.000407 |   Loss: 0.00742950476706028  
26-06-11 16:35:15.661 - INFO: time: 69.53 train epoch 6:[24800/32852(75%)]train lambda:  4    Avg_loss:  0.018329123469912015 avg_detail: Loss: 0.0183 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010926 |bpp_offset: 0.001993 |bpp_z: 0.000406 |   Loss: 0.0064559075981378555  
26-06-11 16:36:26.911 - INFO: time: 71.25 train epoch 6:[25200/32852(77%)]train lambda:  4    Avg_loss:  0.018342451969452864 avg_detail: Loss: 0.0183 |mse_loss: 0.001852 |ssim_loss: 0.001852 |lpips_loss: 0.001852 |bpp_y: 0.010942 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.006324172951281071  
26-06-11 16:37:38.038 - INFO: time: 71.13 train epoch 6:[25600/32852(78%)]train lambda:  4    Avg_loss:  0.018409268359476295 avg_detail: Loss: 0.0184 |mse_loss: 0.001854 |ssim_loss: 0.001854 |lpips_loss: 0.001854 |bpp_y: 0.011003 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.009031674824655056  
26-06-11 16:38:47.936 - INFO: time: 69.90 train epoch 6:[26000/32852(79%)]train lambda:  4    Avg_loss:  0.01844070902460893 avg_detail: Loss: 0.0184 |mse_loss: 0.001857 |ssim_loss: 0.001857 |lpips_loss: 0.001857 |bpp_y: 0.011025 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.004427655600011349  
26-06-11 16:39:54.725 - INFO: time: 66.79 train epoch 6:[26400/32852(80%)]train lambda:  4    Avg_loss:  0.01841291573131095 avg_detail: Loss: 0.0184 |mse_loss: 0.001858 |ssim_loss: 0.001858 |lpips_loss: 0.001858 |bpp_y: 0.010996 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.011068950407207012  
26-06-11 16:41:04.034 - INFO: time: 69.31 train epoch 6:[26800/32852(82%)]train lambda:  4    Avg_loss:  0.018397317008965252 avg_detail: Loss: 0.0184 |mse_loss: 0.001857 |ssim_loss: 0.001857 |lpips_loss: 0.001857 |bpp_y: 0.010982 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.0061901407316327095  
26-06-11 16:42:13.906 - INFO: time: 69.87 train epoch 6:[27200/32852(83%)]train lambda:  4    Avg_loss:  0.018368944094640474 avg_detail: Loss: 0.0184 |mse_loss: 0.001857 |ssim_loss: 0.001857 |lpips_loss: 0.001857 |bpp_y: 0.010956 |bpp_offset: 0.001993 |bpp_z: 0.000406 |   Loss: 0.00702141597867012  
26-06-11 16:43:24.734 - INFO: time: 70.83 train epoch 6:[27600/32852(84%)]train lambda:  4    Avg_loss:  0.018362575444789125 avg_detail: Loss: 0.0184 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010951 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.004662191495299339  
26-06-11 16:44:33.942 - INFO: time: 69.21 train epoch 6:[28000/32852(85%)]train lambda:  4    Avg_loss:  0.01836047144009589 avg_detail: Loss: 0.0184 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010950 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.005548403598368168  
26-06-11 16:45:43.673 - INFO: time: 69.73 train epoch 6:[28400/32852(86%)]train lambda:  4    Avg_loss:  0.018363476427444604 avg_detail: Loss: 0.0184 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010952 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.005286382045596838  
26-06-11 16:46:54.304 - INFO: time: 70.63 train epoch 6:[28800/32852(88%)]train lambda:  4    Avg_loss:  0.018366051501465513 avg_detail: Loss: 0.0184 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010957 |bpp_offset: 0.001994 |bpp_z: 0.000405 |   Loss: 0.009597955271601677  
26-06-11 16:48:07.781 - INFO: time: 73.48 train epoch 6:[29200/32852(89%)]train lambda:  4    Avg_loss:  0.018334517145509707 avg_detail: Loss: 0.0183 |mse_loss: 0.001854 |ssim_loss: 0.001854 |lpips_loss: 0.001854 |bpp_y: 0.010929 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.008433233946561813  
26-06-11 16:49:24.226 - INFO: time: 76.44 train epoch 6:[29600/32852(90%)]train lambda:  4    Avg_loss:  0.018343465451500084 avg_detail: Loss: 0.0183 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010933 |bpp_offset: 0.001994 |bpp_z: 0.000405 |   Loss: 0.011238595470786095  
26-06-11 16:50:38.059 - INFO: time: 73.83 train epoch 6:[30000/32852(91%)]train lambda:  4    Avg_loss:  0.018353561783557158 avg_detail: Loss: 0.0184 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010943 |bpp_offset: 0.001994 |bpp_z: 0.000405 |   Loss: 0.010669355280697346  
26-06-11 16:51:51.481 - INFO: time: 73.42 train epoch 6:[30400/32852(93%)]train lambda:  4    Avg_loss:  0.018353520144939982 avg_detail: Loss: 0.0184 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010943 |bpp_offset: 0.001994 |bpp_z: 0.000406 |   Loss: 0.012207589112222195  
26-06-11 16:53:05.893 - INFO: time: 74.41 train epoch 6:[30800/32852(94%)]train lambda:  4    Avg_loss:  0.01837293078138327 avg_detail: Loss: 0.0184 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010963 |bpp_offset: 0.001993 |bpp_z: 0.000406 |   Loss: 0.009533621370792389  
26-06-11 16:54:19.212 - INFO: time: 73.32 train epoch 6:[31200/32852(95%)]train lambda:  4    Avg_loss:  0.01835607372037398 avg_detail: Loss: 0.0184 |mse_loss: 0.001856 |ssim_loss: 0.001856 |lpips_loss: 0.001856 |bpp_y: 0.010945 |bpp_offset: 0.001993 |bpp_z: 0.000405 |   Loss: 0.00847373902797699  
26-06-11 16:55:34.133 - INFO: time: 74.92 train epoch 6:[31600/32852(96%)]train lambda:  4    Avg_loss:  0.018352397938270374 avg_detail: Loss: 0.0184 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010945 |bpp_offset: 0.001993 |bpp_z: 0.000405 |   Loss: 0.007615205831825733  
26-06-11 16:56:47.472 - INFO: time: 73.34 train epoch 6:[32000/32852(97%)]train lambda:  4    Avg_loss:  0.01834896334109469 avg_detail: Loss: 0.0183 |mse_loss: 0.001855 |ssim_loss: 0.001855 |lpips_loss: 0.001855 |bpp_y: 0.010942 |bpp_offset: 0.001993 |bpp_z: 0.000405 |   Loss: 0.006070465315133333  
26-06-11 16:58:03.211 - INFO: time: 75.74 train epoch 6:[32400/32852(99%)]train lambda:  4    Avg_loss:  0.018356500525375432 avg_detail: Loss: 0.0184 |mse_loss: 0.001853 |ssim_loss: 0.001853 |lpips_loss: 0.001853 |bpp_y: 0.010954 |bpp_offset: 0.001993 |bpp_z: 0.000405 |   Loss: 0.009247895330190659  
26-06-11 16:59:18.404 - INFO: time: 75.19 train epoch 6:[32800/32852(100%)]train lambda:  4    Avg_loss:  0.01836680958191115 avg_detail: Loss: 0.0184 |mse_loss: 0.001854 |ssim_loss: 0.001854 |lpips_loss: 0.001854 |bpp_y: 0.010964 |bpp_offset: 0.001992 |bpp_z: 0.000405 |   Loss: 0.004655542783439159  
26-06-11 16:59:28.427 - INFO: ********** coding_mode:  all3   |   lr:  1e-06   |********************
26-06-11 16:59:28.428 - INFO: **********parameters information**********  
26-06-11 16:59:28.428 - INFO: trained ['net0', 'net1', 'net2']
26-06-11 16:59:28.428 - INFO: fixed['net0', 'net1', 'net2']
26-06-11 16:59:28.439 - INFO: ********** strategy information details ********** 
26-06-11 16:59:28.439 - INFO: strategy information details: [[5e-06, 'all3', 'total_rdc_mse_vr', 16], [5e-06, 'all3', 'total_rdc_mse_vr', 16], [5e-06, 'all3', 'total_rdc_mse_vr', 16], [3e-06, 'all3', 'total_rdc_mse_vr', 24], [3e-06, 'all3', 'total_rdc_mse_vr', 24], [3e-06, 'all3', 'total_rdc_mse_vr', 24], [1e-06, 'all3', 'total_rdc_mse_vr', 32], [1e-06, 'all3', 'total_rdc_mse_vr', 32]]
26-06-11 16:59:28.441 - INFO: **********train for video mode**********
26-06-11 16:59:31.578 - INFO: time: 3.14 train epoch 7:[0/32852(0%)]train lambda:  4    Avg_loss:  0.02339587670059935 avg_detail: Loss: 0.0234 |mse_loss: 0.001568 |ssim_loss: 0.001568 |lpips_loss: 0.001568 |bpp_y: 0.016858 |bpp_offset: 0.001955 |bpp_z: 0.000258 |   Loss: 0.006017139181494713  
26-06-11 17:00:47.666 - INFO: time: 76.09 train epoch 7:[400/32852(1%)]train lambda:  4    Avg_loss:  0.01625321979047159 avg_detail: Loss: 0.0163 |mse_loss: 0.001672 |ssim_loss: 0.001672 |lpips_loss: 0.001672 |bpp_y: 0.009339 |bpp_offset: 0.001983 |bpp_z: 0.000408 |   Loss: 0.005239455960690975  
26-06-11 17:02:03.315 - INFO: time: 75.65 train epoch 7:[800/32852(2%)]train lambda:  4    Avg_loss:  0.016956719031101745 avg_detail: Loss: 0.0170 |mse_loss: 0.001769 |ssim_loss: 0.001769 |lpips_loss: 0.001769 |bpp_y: 0.009782 |bpp_offset: 0.001999 |bpp_z: 0.000404 |   Loss: 0.00987003929913044  
26-06-11 17:03:19.094 - INFO: time: 75.78 train epoch 7:[1200/32852(4%)]train lambda:  4    Avg_loss:  0.01707586033358896 avg_detail: Loss: 0.0171 |mse_loss: 0.001798 |ssim_loss: 0.001798 |lpips_loss: 0.001798 |bpp_y: 0.009815 |bpp_offset: 0.002001 |bpp_z: 0.000406 |   Loss: 0.005112449638545513  
26-06-11 17:04:34.875 - INFO: time: 75.78 train epoch 7:[1600/32852(5%)]train lambda:  4    Avg_loss:  0.017174097329190997 avg_detail: Loss: 0.0172 |mse_loss: 0.001806 |ssim_loss: 0.001806 |lpips_loss: 0.001806 |bpp_y: 0.009892 |bpp_offset: 0.002007 |bpp_z: 0.000405 |   Loss: 0.008912052027881145  
26-06-11 17:05:49.520 - INFO: time: 74.64 train epoch 7:[2000/32852(6%)]train lambda:  4    Avg_loss:  0.01749597623831892 avg_detail: Loss: 0.0175 |mse_loss: 0.001813 |ssim_loss: 0.001813 |lpips_loss: 0.001813 |bpp_y: 0.010193 |bpp_offset: 0.002013 |bpp_z: 0.000400 |   Loss: 0.003446253016591072  
26-06-11 17:07:04.154 - INFO: time: 74.63 train epoch 7:[2400/32852(7%)]train lambda:  4    Avg_loss:  0.0174760525998398 avg_detail: Loss: 0.0175 |mse_loss: 0.001842 |ssim_loss: 0.001842 |lpips_loss: 0.001842 |bpp_y: 0.010101 |bpp_offset: 0.002005 |bpp_z: 0.000400 |   Loss: 0.008943077176809311  
26-06-11 17:08:20.392 - INFO: time: 76.24 train epoch 7:[2800/32852(9%)]train lambda:  4    Avg_loss:  0.01765660170777518 avg_detail: Loss: 0.0177 |mse_loss: 0.001846 |ssim_loss: 0.001846 |lpips_loss: 0.001846 |bpp_y: 0.010272 |bpp_offset: 0.002003 |bpp_z: 0.000400 |   Loss: 0.017337616533041  
